+26.0209680454 +28.9751328846 +33.3002624243 +38.9963566646 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053 +46.0634156053
+29.9661403168 +33.0107469490 +37.3827508890 +43.0821521369 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925 +50.1089506925
+23.4091227664 +26.3422921885 +30.6465267447 +36.3218264351 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597 +43.3681912597
+33.4690940834 +36.4876129309 +40.8541739775 +46.5687772233 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682 +53.6314226682
+28.4324240681 +31.5294344911 +35.9848830929 +41.7987698734 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327 +48.9710948327
+28.3174551036 +31.3112344197 +35.6765528560 +41.4134104125 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892 +48.5218070892
+18.3333025765 +21.3344584476 +25.6744816677 +31.3533722368 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549 +38.3711301549
+36.0284728509 +38.9443238879 +43.2507363160 +48.9477101354 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460 +56.0352453460
+38.7130572955 +41.7159644628 +46.0764312629 +51.7944576957 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613 +58.8700437613
+31.9847473348 +34.8574228216 +39.1530900612 +44.8717490535 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985 +52.0133997985
+31.4419585155 +34.5446069526 +39.0350800908 +44.9133779303 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709 +52.1795004709
+22.9949430852 +26.0183657154 +30.3896464761 +36.1087853672 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888 +43.1757823888
+25.7885463833 +28.6324552939 +32.8913093513 +38.5651085556 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068 +45.6538529068
+28.5305988467 +31.5694705719 +35.9621310844 +41.7085803843 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714 +48.8088184714
+34.0315943804 +37.0175748411 +41.4223820659 +47.2460160550 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082 +54.4884768082
+33.7680763857 +36.6452573697 +40.9298772919 +46.6219361525 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513 +53.7214339513
+22.7187630670 +25.6055467180 +29.9194639809 +35.6605148557 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424 +42.8286993424
+29.8572400960 +32.8617832570 +37.2539085742 +43.0336160475 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769 +50.2009056769
+29.9406437724 +33.0394870348 +37.4549634610 +43.1870730511 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050 +50.2358158050
+21.2861551730 +24.3433403253 +28.7658876195 +34.5537970557 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338 +41.7070686338
+25.3932729734 +28.3718648644 +32.7476258358 +38.5205558877 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202 +45.6906550202
+30.6072096052 +33.4849151039 +37.7738884094 +43.4741295217 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408 +50.5856384408
+24.9075575741 +27.8263067588 +32.1504447148 +37.8799714420 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405 +45.0148869405
+29.7837237714 +32.6496183534 +36.9888526391 +42.8014266284 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214 +50.0873403214
+34.1491942659 +37.1228746471 +41.4589019478 +47.1572761680 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076 +54.2179973076
+30.1713177931 +33.1272261093 +37.4586800698 +43.1656796748 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241 +50.2482249241
+36.8352985075 +39.7109845881 +44.0082357983 +49.7270521382 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078 +56.8674336078
+34.4404780835 +37.4635896922 +41.8602767072 +47.6305391284 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558 +54.7743769558
+27.1120143342 +30.1314280298 +34.5264250278 +40.2970053283 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312 +47.4431689312
+29.3576190722 +32.3637382694 +36.7389050987 +42.4831195602 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539 +49.5963816539
+33.5722455293 +36.4703468594 +40.7593495873 +46.4392537129 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363 +53.5100592363
+30.8501136573 +33.8449172893 +38.2320912569 +44.0116355600 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987 +51.1835501987
+28.3499502367 +31.2897567899 +35.5814638528 +41.2250714257 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083 +48.2205795083
+38.8879728811 +41.8634327762 +46.2369527154 +52.0085326985 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257 +59.1781727257
+21.0584233537 +24.0795829104 +28.4478061219 +34.1630929883 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096 +41.2254435096
+23.9185174871 +26.9260386336 +31.3298406614 +37.1299235706 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611 +44.3262873611
+28.8907283436 +31.8089987722 +36.1514579315 +41.9181058214 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420 +49.1089424420
+36.5474894527 +39.4780702207 +43.8433147926 +49.6432231683 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478 +56.8777953478
+32.2644205572 +35.3463087856 +39.8421350454 +45.7518993366 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593 +53.0756016593
+31.0156212236 +33.9970332702 +38.3534320286 +44.0848174989 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809 +51.1911896809
+25.0774696017 +27.9881622564 +32.3263719321 +38.0920986288 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466 +45.2853423466
+22.8946691122 +25.8603480270 +30.2138664546 +35.9552243950 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483 +43.0844218483
+41.4184133848 +44.3522845428 +48.7184082920 +54.5167846323 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639 +61.7474135639
+21.7439840359 +24.6719032670 +28.9989035039 +34.7249847468 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955 +41.8501469955
+34.1576871913 +37.2114176318 +41.5966219748 +47.3133002203 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682 +54.3614523682
+29.8712169431 +32.7997686182 +37.1486396231 +42.9178299576 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218 +50.1073396218
+30.9782166452 +33.9482864559 +38.3188575995 +44.0899300760 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854 +51.2615038854
+33.6770822800 +36.7828502893 +41.2029672031 +46.9374330216 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448 +53.9862477448
+26.8685724554 +29.7426400040 +34.0511803478 +39.7941934870 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215 +46.9716794215
+36.3002751559 +39.4093332258 +43.8679396242 +49.6760943512 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067 +56.8337974067
+31.8642635346 +34.8956405792 +39.3229728718 +45.1462604123 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006 +52.3655032006
+28.7014431423 +31.5525586858 +35.8251405443 +41.5191887176 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058 +48.6347032058
+28.3497400373 +31.4081606685 +35.8709313050 +41.7380519466 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934 +49.0095225934
+24.1508318605 +27.0991633683 +31.4380197809 +37.1674010983 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204 +44.2873073204
