+69.1628496243 +73.3341728486 +77.7266690406 +82.3403382002 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276 +87.1751803276
+69.3522564138 +73.2832460441 +77.4843497786 +81.9555676172 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600 +86.6968995600
+63.9062130112 +68.0187929192 +72.4030740851 +77.0590565087 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902 +81.9867401902
+60.4911499149 +64.8118815622 +69.2598242933 +73.8349781079 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062 +78.5373430062
+70.5321690692 +74.6973421874 +79.1100509395 +83.7702953256 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455 +88.6780753455
+59.8649028847 +64.0809245904 +68.4667784110 +73.0224643466 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972 +77.7479823972
+72.3145797892 +76.4132221705 +80.7116690247 +85.2099203519 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521 +89.9079761521
+60.6072950324 +64.7059454048 +69.0353664399 +73.5955581378 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984 +78.3865204984
+60.7115433500 +64.8832800362 +69.2708983347 +73.8743982456 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688 +78.6937797688
+74.0696322762 +78.2189179139 +82.5894623274 +87.1812655169 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822 +91.9943274822
+61.8917510955 +66.0105086864 +70.3291026789 +74.8475330728 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683 +79.5657998683
