+60.3947732536 +64.5389350763 +68.9003196623 +73.4789270114 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239 +78.2747571239
+60.0781404887 +64.2633079924 +68.6767217769 +73.3183818423 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885 +78.1882881885
+65.2013037113 +69.2233589871 +73.4830526928 +77.9803848285 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943 +82.7153553943
+61.6629043817 +65.7743832036 +70.1060114172 +74.6577890225 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196 +79.4297160196
+68.5877102954 +72.6062078539 +76.9112041848 +81.5026992880 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637 +86.3806931637
+59.1004285145 +63.1241514657 +67.3705725178 +71.8396916709 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249 +76.5315089249
+58.0707824982 +62.3705060934 +66.8300697338 +71.4494734193 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499 +76.2287171499
+64.7025018923 +68.6640463511 +72.8795017906 +77.3488682106 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113 +82.0721456113
+65.1785051639 +69.4106190509 +73.8421718495 +78.4731635596 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813 +83.3035941813
+62.9239597159 +67.0231444969 +71.3464241146 +75.8937985690 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600 +80.6652678600
+71.3085067233 +75.6143204743 +80.0635030820 +84.6560545464 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675 +89.3919748675
+68.6022983573 +72.5915661676 +76.7954528921 +81.2139585310 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842 +85.8470830842
+64.2319697779 +68.2826227939 +72.5576992545 +77.0571991598 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096 +81.7811225096
+86.9753486663 +91.1154041716 +95.5220465622 +100.1952758381 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992 +105.1350919992
+69.6066923162 +73.7158450737 +78.0758304765 +82.6866485245 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178 +87.5482992178
