+25.8439619680 +28.7751727931 +33.0627732512 +38.7067633421 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660 +45.7071430660
+25.2649371249 +28.2821154196 +32.7052506599 +38.5343428458 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774 +45.7693919774
+27.7463508523 +30.7723890425 +35.1718511191 +40.9447370822 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318 +48.0910469318
+23.7397356098 +26.7386774072 +31.1504932979 +36.9751832820 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595 +44.2127473595
+21.9483044597 +24.9449575459 +29.3294352517 +35.1017375773 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225 +42.2618645225
+25.3572899231 +28.3682934846 +32.7764445855 +38.5817432256 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051 +45.7841894051
+29.3468199546 +32.3067610714 +36.6650669176 +42.4217374933 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985 +49.5767727985
+21.7001826870 +24.6996953465 +29.0335558484 +34.7017641925 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790 +41.7043203790
+24.0603573624 +26.9780761243 +31.3065577750 +37.0458023143 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424 +44.1958097424
+34.1999434712 +37.1023043665 +41.4308130801 +47.1854696121 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625 +54.3662739625
