+13.6341488015 +15.8904429361 +18.8934011836 +22.6430235440 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172 +27.1393100172
+13.5314392850 +15.8143497798 +18.8428251614 +22.6168654299 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852 +27.1364705852
+10.9566729750 +13.2868861102 +16.3623897485 +20.1831838898 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341 +24.7492685341
+9.0932234543 +11.4123542528 +14.4738949602 +18.2778455765 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016 +22.8242061016
+20.8051406162 +23.0065619529 +25.9743616314 +29.7085396517 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138 +34.2090960138
+15.0644614350 +17.4438239385 +20.5844707114 +24.4864017536 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652 +29.1496170652
+11.9178635541 +14.2170789048 +17.2424810755 +20.9940700662 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768 +25.4718458768
+19.2004267146 +21.4568593425 +24.4409741305 +28.1527710786 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866 +32.5922501866
+17.7177264242 +19.9729742878 +23.0105587452 +26.8304797966 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419 +31.4327374419
+10.5045891062 +12.7712784945 +15.7925530106 +19.5684126543 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259 +24.0988574259
+12.3721202628 +14.7536304268 +17.8560179202 +21.6792827429 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949 +26.2234248949
+8.7472573524 +10.9893665355 +13.9781911439 +17.7137311777 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367 +22.1959866367
+10.9639267135 +13.2048759161 +16.1912700875 +19.9231092278 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368 +24.4003933368
+17.9593935841 +20.1484405622 +23.0872715636 +26.7758865884 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365 +31.2142856365
