+30.3896134382 +33.3123347392 +37.6449735851 +43.3875299760 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118 +50.5400039118
+37.0710849699 +40.0528632527 +44.4074497952 +50.1348445973 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590 +57.2350476590
+29.7851168598 +32.6866645563 +36.9935800149 +42.7058632355 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183 +49.8235142183
+26.7182157651 +29.6262687164 +33.9490537158 +39.6865707635 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594 +46.8388198594
+24.2976738645 +27.2385228569 +31.5696010625 +37.2909084814 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135 +44.4024451135
+25.9520664005 +28.8637774408 +33.1541504958 +38.8231855654 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497 +45.8708826497
+24.9745508652 +27.9163279550 +32.2444574771 +37.9589394317 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185 +45.0597738185
+29.8562362019 +32.7133665753 +36.9571745762 +42.5876602046 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606 +49.6048234606
+31.6612052290 +34.5482874326 +38.9131426011 +44.7557707345 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328 +52.0761718328
+26.2346834788 +29.3137148825 +33.7594095525 +39.5717674887 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911 +46.7507886911
+24.4222197490 +27.3646782405 +31.7191637042 +37.4856761403 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488 +44.6642155488
+27.2911976561 +30.3689464542 +34.8234969115 +40.6548490279 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035 +47.8630028035
