+66.9824171224 +71.3456968660 +75.8240414229 +80.4174507933 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772 +85.1259249772
+58.3083004675 +62.5167674361 +66.9103338022 +71.4889995658 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267 +76.2527647267
+59.6432125475 +63.6773366778 +67.9341741329 +72.4137249130 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181 +77.1159890181
+56.8928762750 +60.9704616195 +65.2778848636 +69.8151460074 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509 +74.5822450509
+61.6444250308 +65.7210769632 +70.0019606481 +74.4870760855 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754 +79.1764232754
+59.1420968588 +63.5579318057 +68.0748111869 +72.6927350024 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521 +77.4117032521
+55.2805776639 +59.3267171750 +63.5902855922 +68.0712829157 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454 +72.7697091454
+65.5708229579 +69.8803214972 +74.2989355006 +78.8266649681 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998 +83.4635098998
+65.7967819315 +69.9043064473 +74.2511625322 +78.8373501861 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091 +83.6628694091
+66.7739703785 +70.8466607674 +75.1079335382 +79.5577886908 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253 +84.1962262253
+55.1159871475 +59.2616846439 +63.6090910731 +68.1582064352 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300 +72.9090307300
+64.5018677829 +68.5047715479 +72.7292167296 +77.1752033279 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430 +81.8427313430
+64.1807991186 +68.4240325901 +72.8298751866 +77.3983269079 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542 +82.1293877542
+63.1256273238 +67.0162372831 +71.1815570809 +75.6215867174 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924 +80.3363261924
+73.2987074775 +77.2355775990 +81.4281457996 +85.8764120794 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384 +90.5803764384
+68.7195398164 +72.8992427693 +77.2660893208 +81.8200794711 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202 +86.5612132202
+60.0828754526 +64.1804917675 +68.4902831558 +73.0122496175 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525 +77.7463911525
+65.8960539414 +70.0530125906 +74.4391385136 +79.0544317103 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807 +83.8988921807
+74.7784663190 +78.6909113160 +82.9182823785 +87.4605795064 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997 +92.3178026997
+72.6792826513 +76.9009264274 +81.2989447199 +85.8733375290 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545 +90.6241048545
+69.6791192365 +73.7689545422 +78.1296162738 +82.7611044313 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146 +87.6634190146
+72.9136979696 +76.8882085466 +81.1592977466 +85.7269655698 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160 +90.5912120160
+68.6944013363 +72.7472805511 +77.0797653068 +81.6918556033 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406 +86.5835514406
+63.0583696985 +67.3417285665 +71.7430722845 +76.2624008524 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703 +80.8997142703
+72.1618840226 +76.3307035518 +80.6373477973 +85.0818167590 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370 +89.6641104370
+69.9226661653 +73.9140932380 +78.1590709092 +82.6575991789 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470 +87.4096780470
+73.8370030600 +78.2158388071 +82.7264895448 +87.3689552730 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919 +92.1432359919
