+28.8799475507 +31.8584612563 +36.2240850964 +41.9768190712 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805 +49.1166631805
+36.2923089458 +39.3912011995 +43.8703729265 +49.7298241267 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002 +56.9695548002
+30.7470860636 +33.6289146712 +37.9275928842 +43.6431207029 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271 +50.7754981271
+26.5449570453 +29.5980000490 +34.0184024526 +39.8061642561 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594 +46.9612854594
+27.5842293686 +30.4702312614 +34.7471481302 +40.4149799750 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957 +47.4737267957
+26.4804562861 +29.3821394116 +33.6674892476 +39.3365057942 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513 +46.3891890513
+23.8783575221 +26.9120625828 +31.3042481231 +37.0549141430 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425 +44.1640606425
+30.2506599163 +33.2891147146 +37.7030128907 +43.4923544446 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763 +50.6571393763
+29.6053822479 +32.5840929137 +36.9602062213 +42.7337221706 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618 +49.9046407618
+29.6201193975 +32.5799070663 +36.9132440771 +42.6201304297 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243 +49.7005661243
+36.1755185948 +39.1617838462 +43.5159656020 +49.2380638624 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272 +56.3280786272
+31.5080608396 +34.3810807836 +38.6463814621 +44.3039628751 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227 +51.3538250227
