+63.9369337845 +68.1524655486 +72.4625903445 +76.8673081723 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319 +81.3666190319
+71.6872164968 +75.7921127264 +80.1184791605 +84.6663157992 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425 +89.4356226425
+68.0159951474 +72.4632324830 +76.9817906562 +81.5716696669 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152 +86.2328695152
+70.1633241777 +74.5725584958 +79.1018247597 +83.7511229696 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253 +88.5204531253
+73.8064513630 +78.0811072402 +82.5012648995 +87.0669243410 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647 +91.7780855647
+82.1232493901 +86.2129916832 +90.5119482734 +95.0201191606 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450 +99.7375043450
+61.0213744173 +65.3295766501 +69.7818726608 +74.3782624494 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160 +79.1187460160
+67.4330810089 +71.5317649082 +75.8479301798 +80.3815768238 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400 +85.1327048400
+68.9888605602 +73.1257071553 +77.4898973105 +82.0814310257 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012 +86.9003083012
+49.5233667215 +53.7124824118 +58.0987521269 +62.6821758668 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317 +67.4627536317
+65.8505390103 +69.9328804854 +74.2339471645 +78.7537390475 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346 +83.4922561346
+66.5670097915 +70.4088345568 +74.5164179077 +78.8897598443 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665 +83.5288603665
+85.1492356740 +89.2608007129 +93.5738623354 +98.0884205416 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316 +102.8044753316
+67.8462175550 +72.2263999864 +76.7407466200 +81.3892574555 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931 +86.1719324931
+72.1322385972 +76.1468736589 +80.4021163992 +84.8979668181 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156 +89.6344249156
+66.5716553288 +70.6501780187 +74.9224789724 +79.3885581899 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711 +84.0484156711
+67.9586554129 +72.1979801696 +76.5850995710 +81.1200136172 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081 +85.8027223081
+62.5554807440 +66.6152077524 +70.9076078990 +75.4326811837 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065 +80.1904276065
+67.2514921176 +71.1793733139 +75.3422382233 +79.7400868457 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811 +84.3729191811
