+74.4360742307 +78.6649596095 +83.0649450079 +87.6360304257 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630 +92.3782158630
+58.6376892702 +62.5934220116 +66.8551133004 +71.4227631366 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203 +76.2963715203
+58.7128808776 +62.9688552362 +67.3473958893 +71.8485028368 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787 +76.4721760787
+65.0131986138 +69.2951769443 +73.7270353546 +78.3087738446 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142 +83.0403924142
+64.7285576286 +68.9904817276 +73.3876090474 +77.9199395882 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498 +82.5874733498
+65.9301718828 +69.9330747020 +74.1401166058 +78.5512975941 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670 +83.1666176670
+61.7266922866 +66.1437397977 +70.6687954993 +75.3018593917 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746 +80.0429314746
+59.1021561505 +63.2245051364 +67.5285734730 +72.0143611602 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980 +76.6818681980
+75.8085628216 +79.8541858546 +84.1207900855 +88.6083755144 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413 +93.3169421413
+69.0543632973 +73.3569927914 +77.7791959672 +82.3209728246 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638 +86.9823233638
