+72.4150266869 +76.7162187482 +81.2155728759 +85.9130890698 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301 +90.8087673301
+60.9071943829 +65.1208282677 +69.4819312066 +73.9905031997 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470 +78.6465442470
+64.1780046834 +68.3085719271 +72.6573666831 +77.2243889514 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320 +82.0096387320
+72.6309188345 +76.6979471826 +81.0188937912 +85.5937586602 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898 +90.4225417898
+61.8271716832 +65.9557966692 +70.2297001614 +74.6488821598 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643 +79.2133426643
+60.3038377990 +64.3852914825 +68.7493915723 +73.3961380682 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702 +78.3255309702
+70.2196279453 +74.2602742077 +78.5568647472 +83.1093995639 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576 +87.9178786576
+63.4070319740 +67.4197862210 +71.6621917381 +76.1342485254 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829 +80.8359565829
+71.5514753715 +75.6330423614 +80.0155556726 +84.6990153051 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591 +89.6834212591
+58.2852072734 +62.4227832039 +66.7746064210 +71.3406769246 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149 +76.1209947149
+64.8408012583 +68.8468773429 +73.0921840230 +77.5767212988 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701 +82.3004891701
+59.9993910469 +64.0717429681 +68.3719130297 +72.8999012317 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741 +77.6557075741
+63.7019198720 +67.7268514004 +72.0357685071 +76.6286711922 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556 +81.5055594556
+73.9087612731 +78.0395708905 +82.4063390416 +87.0090657264 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450 +91.8477509450
+71.0751945417 +75.1351018778 +79.3785050137 +83.8054039495 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850 +88.4157986850
+66.4310295682 +70.6540592213 +75.0520834310 +79.6251021974 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205 +84.3731155205
+65.4755380515 +69.4034828565 +73.5308938761 +77.8577711101 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586 +82.3841145586
+69.2525532446 +73.5014914164 +77.9448231152 +82.5825483411 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942 +87.4146670942
+69.2160652532 +73.3498348401 +77.6452795361 +82.1023993413 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557 +86.7211942557
+63.5912854300 +67.9617909934 +72.4495622024 +77.0545990569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569 +81.7769015569
+63.6736915609 +67.9755703250 +72.4352771093 +77.0528119138 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385 +81.8281747385
+58.5988223198 +62.8202987266 +67.2153306587 +71.7839181162 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989 +76.5260610989
+56.8301435182 +61.1056200972 +65.5861118930 +70.2716189057 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353 +75.1621411353
+64.0125903564 +68.2908022740 +72.7326442616 +77.3381163192 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468 +82.1072184468
+59.9779408265 +64.2462931974 +68.6365087017 +73.1485873393 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104 +77.7825291104
+67.3730502083 +71.6454577944 +76.0703839996 +80.6478288239 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674 +85.3777922674
+68.1243050641 +72.4062688933 +76.8673666206 +81.5075982459 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693 +86.3269637693
+71.3365467622 +75.4972504917 +79.8702932238 +84.4556749584 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956 +89.2533956956
+59.5839526821 +63.7286924756 +68.0645999479 +72.5916750992 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293 +77.3099179293
+53.7246832113 +57.7842647436 +62.0957529673 +66.6591478822 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885 +71.4744494885
+61.2155857372 +65.0730752447 +69.2617118492 +73.7814955504 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485 +78.6324263485
+59.3502516089 +63.4601740801 +67.7723898277 +72.2868988518 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523 +77.0037011523
