+79.5466751078 +83.6872853176 +88.0511641596 +92.6383116338 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402 +97.4487277402
+68.1476727012 +72.2964584877 +76.5926845815 +81.0363509827 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913 +85.6274576913
+63.2391058058 +67.4387583929 +71.8886773266 +76.5888626070 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341 +81.5393142341
+59.5133048051 +63.6540785451 +68.0158425556 +72.5985968368 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886 +77.4023413886
+63.7355361587 +67.7845107468 +72.0627179068 +76.5701576388 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427 +81.3068299427
+57.0742060764 +61.4699521343 +65.9496187082 +70.5132057980 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039 +75.1607134039
+61.2358563299 +65.4565742492 +69.8426971411 +74.3942250057 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429 +79.1111578429
+71.5361930081 +75.6616075083 +80.0118526158 +84.5869283307 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529 +89.3868346529
+58.0550714714 +62.5294095761 +67.0870026871 +71.7278508044 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279 +76.4519539279
+59.7113582838 +63.9216925932 +68.3596683192 +73.0252854619 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213 +77.9185440213
+63.4343041597 +67.6518098360 +72.0444491051 +76.6122219670 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217 +81.3551284217
+60.6674027440 +64.6875712412 +68.8931498368 +73.2841385309 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234 +77.8605373234
+76.5216059136 +80.6076849277 +84.9838654975 +89.6501476230 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041 +94.6065313041
+65.8497380043 +69.6516580707 +73.7397358227 +78.1139712603 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836 +82.7743643836
+66.6347110159 +70.9472646009 +75.4061051981 +80.0112328073 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287 +84.7626474287
+61.5634206281 +65.7678571480 +70.0890826194 +74.5270970423 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167 +79.0819004167
+70.8230406125 +74.7746620702 +79.0124188609 +83.5363109846 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414 +88.3463384414
