+15.4643654977 +17.6995030633 +20.6538225160 +24.3273238560 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832 +28.7200070832
+16.9481407796 +19.3985568686 +22.6039282796 +26.5642550127 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679 +31.2795370679
+14.4768529389 +16.7086202108 +19.7089685172 +23.4778978579 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331 +28.0154082331
+9.5556032386 +11.9255026542 +15.0535385119 +18.9397108114 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529 +23.5840195529
+10.7532228300 +13.1637584664 +16.2969559094 +20.1528151591 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153 +24.7313362153
+7.8157911726 +10.1114280854 +13.1624603577 +16.9688879894 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806 +21.5307109806
+10.6017999502 +12.9887463136 +16.1337182864 +20.0367158687 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605 +24.6977390605
+13.5758490667 +15.7415962946 +18.6677564845 +22.3543296366 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507 +26.8013157507
+21.4175561004 +23.7416818894 +26.8131422051 +30.6319370475 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166 +35.1980664166
+11.7659050946 +14.0365129567 +17.0686125210 +20.8622037876 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564 +25.4172867564
