+65.9204568589 +70.2062611787 +74.6282850190 +79.1865283799 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612 +83.8809912612
+64.7001709749 +68.8989626881 +73.3394330945 +78.0215821942 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871 +82.9454099871
+64.5991579878 +68.9601620471 +73.4334182577 +78.0189266194 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323 +82.7166871323
+62.1079200961 +66.1952021424 +70.4979026695 +75.0160216773 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660 +79.7495591660
+61.8544288469 +66.0866331234 +70.5270963150 +75.1758184217 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437 +80.0327994437
+68.3289784743 +72.5909675608 +76.9993521874 +81.5541323540 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606 +86.2553080606
+62.9362394429 +67.1279166580 +71.5215354807 +76.1170959110 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489 +80.9145979489
+65.8028252367 +69.9323499704 +74.2516486475 +78.7607212680 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318 +83.4595678318
+61.5601342659 +65.9695572503 +70.4817946348 +75.0968464194 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042 +79.8147126042
+52.2567693035 +56.6091187887 +61.0991203525 +65.7267739948 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156 +70.4920797156
