+16.0266732717 +18.2815223192 +21.2651340030 +24.9775083230 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794 +29.4186452794
+10.8046083190 +13.0826333812 +16.0820534895 +19.8028686438 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441 +24.2450788441
+13.5006708239 +15.7902347199 +18.8007729301 +22.5322854545 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930 +26.9847722930
+15.6470410895 +17.9499062616 +21.0137559333 +24.8385901048 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760 +29.4244087760
+10.6837116240 +12.9819736084 +16.0484146591 +19.8830347759 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589 +24.4858339589
+21.2645826996 +23.5521778363 +26.5804251649 +30.3493246855 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981 +34.8588763981
+10.7245402276 +13.1456582300 +16.3162028971 +20.2361742290 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257 +24.9055722257
+16.2933072884 +18.4690117402 +21.3708706919 +24.9988841436 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953 +29.3530520953
+9.2886135101 +11.5778192374 +14.5954546487 +18.3415197441 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236 +22.8160145236
+15.6976379763 +17.9517824469 +20.9592417446 +24.7200158694 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214 +29.2341048214
