+35.6936797180 +38.6941274642 +43.0820573376 +48.8574693385 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668 +56.0203634668
+24.3870206212 +27.2976084023 +31.6213239672 +37.3581673158 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482 +44.5081384482
+26.7941818600 +29.4933501998 +33.6949914418 +39.3991055860 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324 +46.6056926324
+38.0419004049 +41.1167322708 +45.5541206388 +51.3540655088 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808 +58.5165668808
+22.5441964115 +25.4757770683 +29.7954616407 +35.5032501287 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323 +42.5991425323
+31.7172586602 +34.5757473769 +38.7926920377 +44.3680926427 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918 +51.3019491918
+31.7782579251 +34.6888606742 +39.0464258500 +44.8509534527 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821 +52.1024434821
+25.0940183635 +28.0326756840 +32.3415686852 +38.0206973672 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300 +45.0700617300
+24.3534700524 +27.3400278407 +31.7302219671 +37.5240524314 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337 +44.7215192337
+31.2048461562 +34.2066185622 +38.5363728714 +44.1941090838 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995 +51.1798271995
+37.5440770266 +40.5339110023 +44.8963611321 +50.6314274159 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538 +57.7391098538
+39.3539080565 +42.4140063818 +46.7839655478 +52.4637855545 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018 +59.4534664018
+36.8477835718 +39.8668903222 +44.3007322899 +50.1493094750 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775 +57.4126218775
+29.1520894319 +32.1340802625 +36.5441535159 +42.3823091921 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910 +49.6485472910
+23.3363846854 +26.3190035301 +30.6762956157 +36.4082609424 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100 +43.5148995100
