+15.8410959487 +18.1172982710 +21.1341368442 +24.8916116681 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428 +29.3897227428
+16.1328820906 +18.2208112267 +21.0524347782 +24.6277527452 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276 +28.9467651276
+15.4894168346 +17.7778573725 +20.8165853622 +24.6056008038 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972 +29.1449036972
+10.8269978927 +13.0956708377 +16.1216240755 +19.9048576060 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292 +24.4453714292
+14.2484151056 +16.5679246502 +19.6305316319 +23.4362360507 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066 +27.9850379066
+14.6382258124 +16.9055926500 +19.9553405804 +23.7874696037 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198 +28.4019797198
+19.1649323452 +21.5209219184 +24.6122563846 +28.4389357438 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960 +33.0009599960
+8.7995464284 +11.1086854650 +14.1915406948 +18.0481121179 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343 +22.6783997343
+11.2500009603 +13.5604566576 +16.5880566611 +20.3328009706 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863 +24.7946895863
+9.5076489586 +11.8606558226 +14.9495041878 +18.7741940542 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217 +23.3347254217
