+8.1906890971 +10.4376721538 +13.4356140212 +17.1845146994 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882 +21.6843741882
+9.1647417494 +11.4149974544 +14.4051870751 +18.1353106115 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637 +22.6053680637
+16.6208677009 +18.8549601289 +21.8132374008 +25.4956995166 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763 +29.9023464763
+11.8381506230 +14.1462501740 +17.1887714860 +20.9657145588 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925 +25.4770793925
+12.7041256425 +14.8045955223 +17.6525526932 +21.2479971552 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082 +25.5909289082
+12.5310071860 +14.8955550569 +18.0003076341 +21.8452649176 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073 +26.4304269073
+10.8758233821 +13.1535340916 +16.1615668854 +19.8999217634 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257 +24.3685987257
+19.1228065256 +21.3206923212 +24.2405234316 +27.8822998567 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965 +32.2460215965
+9.0693273390 +11.3201658570 +14.3008230059 +18.0112987857 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963 +22.4515931963
+5.9226234273 +8.1721614334 +11.1719674427 +14.9220414551 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706 +19.4223834706
+14.4096404453 +16.6142122814 +19.5594318051 +23.2452990163 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151 +27.6718139151
