+32.4244536878 +35.4293065163 +39.8318419367 +45.6320599491 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535 +52.8299605535
+28.2421288334 +31.1981295753 +35.5449796435 +41.2826790379 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586 +48.4112277586
+24.3893829862 +27.3777562795 +31.7841234808 +37.6084845901 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073 +44.8508396073
+33.9585396333 +36.9219998389 +41.2581635008 +46.9670306189 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932 +54.0486011932
+29.6221071775 +32.6548509508 +37.0821451722 +42.9039898420 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599 +50.1203849599
+24.9815216484 +27.8505578761 +32.1211318440 +37.7932435522 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006 +44.8668930006
+25.8028361322 +28.7958422757 +33.1712937210 +38.9291904681 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168 +46.0695325168
+23.8322163137 +26.8485567533 +31.2403959371 +37.0077338649 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370 +44.1505705370
+32.2391622343 +35.2423391539 +39.6265728849 +45.3918634272 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808 +52.5382107808
+29.4364946388 +32.3271949196 +36.6121993855 +42.2915080367 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732 +49.3651208732
+29.7798650679 +32.7228447737 +37.0864875750 +42.8707934718 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642 +50.0757624642
+31.4739795658 +34.4958594146 +38.8867430356 +44.6466304289 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945 +51.7755215945
+22.1253513707 +25.0235814566 +29.3326704870 +35.0526184621 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817 +42.1834253817
+30.8974163891 +33.8993696208 +38.2371098468 +43.9106370673 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821 +50.9199512821
+30.3668476109 +33.2505780543 +37.5333083475 +43.2150384907 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839 +50.2957684839
+26.6069826211 +29.4263694231 +33.6421274434 +39.2542566819 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386 +46.2627571386
+35.0057544484 +37.8802692315 +42.1934622484 +47.9453334990 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834 +55.1358829834
+29.4126821356 +32.2859968634 +36.5460644695 +42.1928849538 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165 +49.2264583165
+30.3322943102 +33.1849279629 +37.4783494015 +43.2125586261 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367 +50.3875556367
+24.3608212790 +27.2660194631 +31.5968388933 +37.3532795695 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918 +44.5353414918
+26.4325512847 +29.3893534162 +33.7053861063 +39.3806493550 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624 +46.4151431624
+31.6849581107 +34.5626598623 +38.8864309852 +44.6562714791 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441 +51.8721813441
+24.9249323536 +27.9828558202 +32.4215551519 +38.2410303487 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106 +45.4412814106
+29.3099516566 +32.3225634542 +36.7102521286 +42.4730176800 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082 +49.6108601082
+34.9991466988 +37.9685062496 +42.2998394990 +47.9931464469 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934 +55.0484270934
+19.0308473201 +21.9938317165 +26.3580802159 +32.1235928182 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234 +39.2903695234
+34.9962000615 +37.9282752541 +42.2710640715 +48.0245665135 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803 +55.1887825803
+33.8681404925 +36.8345630728 +41.2635325264 +47.1550488534 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538 +54.5091120538
+31.4731709387 +34.4120778909 +38.7575670873 +44.5096385280 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131 +51.6682922131
