+60.9541714005 +65.1695100290 +69.5903120531 +74.2165774728 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881 +79.0483062881
+58.3987632313 +62.4612978175 +66.7542643719 +71.2776628945 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854 +76.0314933854
+56.3498200296 +60.4032033719 +64.6538120011 +69.1016459173 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203 +73.7467051203
+74.0525313160 +78.2041266971 +82.5894811338 +87.2085946263 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743 +92.0614671743
+62.3537060470 +66.6487717866 +71.1279235433 +75.7911613172 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083 +80.6384851083
+66.2849302539 +70.6333181404 +75.1259426934 +79.7628039128 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987 +84.5439017987
+60.2023001592 +64.2439189664 +68.5033964720 +72.9807326760 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784 +77.6759275784
+63.2127341258 +67.2494670734 +71.5905503141 +76.2359838479 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748 +81.1857676748
+71.7682426441 +75.9733963386 +80.3915063384 +85.0225726436 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542 +89.8665952542
+66.1680408110 +70.2893137678 +74.6475086578 +79.2426254811 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377 +84.0746642377
+63.6918936841 +68.0669968379 +72.5656698391 +77.1879126877 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838 +81.9337253838
+62.9571554578 +67.2591996003 +71.7322069114 +76.3761773911 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393 +81.1911110393
+69.6744621476 +73.6810199583 +77.9226771238 +82.3994336441 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193 +87.1112895193
+57.5394283620 +61.6977117533 +66.0879905821 +70.7102648483 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520 +75.5645345520
+86.7099501481 +90.7849347707 +95.1192174432 +99.7127981658 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383 +104.5656769383
+60.3518219008 +64.9126919411 +69.5003607452 +74.1148283132 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450 +78.7560946450
+67.1291574504 +71.3016393070 +75.6883259930 +80.2892175086 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536 +85.1043138536
+70.6363631382 +74.8257459325 +79.1879070959 +83.7228466283 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298 +88.4305645298
+80.6951616951 +85.2352379103 +89.8233068583 +94.4593685389 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523 +99.1434229523
+68.6963358705 +72.8779625909 +77.2451036562 +81.7977590664 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215 +86.5359288215
+53.9635399562 +58.1483405518 +62.4880925391 +66.9827959181 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888 +71.6324506888
+63.5233691159 +67.6488900169 +71.9815991567 +76.5214965354 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528 +81.2685821528
+70.9393819485 +75.3409069059 +79.8549616430 +84.4815461598 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562 +89.2206604562
+66.9086488365 +71.1513351063 +75.5390472560 +80.0717852857 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954 +84.7495491954
+76.3565734373 +80.6162535701 +85.0092255387 +89.5354893431 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832 +94.1950449832
+66.9680029644 +71.3847938229 +75.9091847084 +80.5411756207 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600 +85.2807665600
+65.0890084395 +69.4656393303 +73.9810314215 +78.6351847130 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048 +83.4280992048
+66.8960084483 +71.2502625451 +75.7223713282 +80.3123347974 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529 +85.0201529529
+69.4405615014 +73.6405593121 +78.0610245660 +82.7019572631 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033 +87.5633574033
+75.1246651635 +79.5046675684 +84.0065027020 +88.6301705645 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557 +93.3756711557
+67.0595133660 +71.3188201780 +75.7644725643 +80.3964705247 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593 +85.2148140593
+64.8122140109 +68.8013840234 +73.0485370826 +77.5536731882 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405 +82.3167923405
+64.0467187442 +68.2537802811 +72.6727433777 +77.3036080340 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500 +82.1463742500
+67.2781167971 +71.4465562937 +75.8250797274 +80.4136870983 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063 +85.2123784063
+67.5006054493 +71.5670014375 +75.8332544773 +80.2993645687 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118 +84.9653317118
+73.9248820319 +78.1014747222 +82.5041660166 +87.1329559149 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172 +91.9878444172
+61.9315962209 +66.1317006551 +70.5193749881 +75.0946192199 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504 +79.8574333504
+74.2248694990 +78.4334940071 +82.8022346955 +87.3310915643 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133 +92.0200646133
+62.6478628212 +67.0343093262 +71.5877478313 +76.3081783365 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417 +81.1956008417
+70.9574970112 +75.3078160462 +79.7528014185 +84.2924531282 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753 +88.9267711753
+53.9462293565 +58.2856640575 +62.7747046359 +67.4133510916 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247 +72.2016034247
+74.2677447425 +78.3396809304 +82.6726218520 +87.2665675074 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966 +92.1215178966
+71.6836768627 +75.5743270155 +79.7326587670 +84.1586721171 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660 +88.8523670660
+62.8572502786 +67.0276313919 +71.4031361019 +75.9837644086 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118 +80.7695163118
+64.3098201757 +68.3927679383 +72.6642111127 +77.1241496988 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967 +81.7725836967
+69.3424703081 +73.5059703937 +77.8489215551 +82.3713237925 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058 +87.0731771058
+73.7651665481 +77.9338880475 +82.2796901975 +86.8025729980 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491 +91.5025364491
+57.0010982697 +61.1679916379 +65.5820418601 +70.2432489365 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670 +75.1516128670
+65.1205185680 +69.4028068770 +73.7988155971 +78.3085447285 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709 +82.9319942709
+56.1021085048 +60.1349540846 +64.4705121001 +69.1087825511 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377 +74.0497654377
+61.7500422183 +65.9419634948 +70.3387210642 +74.9403149267 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821 +79.7467450821
+61.9805049541 +66.1484476957 +70.5223326402 +75.1021597876 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378 +79.8879291378
+68.7373248911 +72.8212095114 +77.1141675162 +81.6161989055 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793 +86.3273036793
+64.2069940170 +68.3410916708 +72.6692737093 +77.1915401327 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409 +81.9078909409
