+10.3899896528 +12.6699297987 +15.7126141383 +19.5180426717 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987 +24.0862153987
+10.5216062918 +12.6731607607 +15.5712197541 +19.2157832721 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146 +23.6068513146
+10.3785093469 +12.6700671960 +15.7055159395 +19.4848555774 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098 +24.0080861098
+17.2035575547 +19.3291362039 +22.2145283958 +25.8597341304 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076 +30.2647534076
+13.4902470123 +15.7651567147 +18.8013555838 +22.5988436196 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220 +27.1576208220
+12.5270231723 +14.8566480404 +17.9677637076 +21.8603701737 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389 +26.5344674389
+12.4172501647 +14.7612575438 +17.8571504470 +21.7049288746 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265 +26.3045928265
+8.4827569496 +10.8592965830 +13.9571314707 +17.7762616127 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090 +22.3166870090
+13.3066733127 +15.6247507174 +18.6835495316 +22.4830697553 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885 +27.0233113885
+13.9366940381 +16.2497755783 +19.3494654357 +23.2357636103 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022 +27.9086701022
