+31.6900475225 +34.7926101324 +39.2625155310 +45.0997637182 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940 +52.3043546940
+26.6578977702 +29.7086435443 +34.1555663807 +39.9986662795 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407 +47.2379432407
+26.0755290291 +29.0339040828 +33.3862322810 +39.1325136237 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109 +46.2727481109
+31.1739832149 +34.1869148475 +38.5695262896 +44.3218175412 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022 +51.4437886022
+32.2958263313 +35.2118788325 +39.5081742957 +45.1847127208 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079 +52.2414941079
+27.3036955839 +30.3203392806 +34.7105905265 +40.4744493218 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663 +47.6119156663
+26.9108569098 +29.9370416224 +34.3008597502 +40.0023112934 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518 +47.0413962518
+22.1001358880 +25.1335593587 +29.5354025801 +35.3056655522 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749 +42.4443482749
+25.8674080769 +28.8168209967 +33.1514567805 +38.8713154285 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407 +45.9763969407
+33.8030485249 +36.7490067683 +41.0559220799 +46.7237944596 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073 +53.7526239073
+22.7062941746 +25.7281605713 +30.0923660732 +35.7989106800 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919 +42.8477943919
+24.5986032914 +27.4771530116 +31.7759939421 +37.4951260829 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340 +44.6345494340
+26.9211435183 +29.9115272170 +34.2778371062 +40.0200731862 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567 +47.1382354567
+29.0322810063 +31.9633643915 +36.2425342564 +41.8697906011 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256 +48.8451334256
+32.5667488655 +35.4771323980 +39.8257413580 +45.6125757456 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607 +52.8376355607
+37.0013258362 +39.9568414238 +44.3072180956 +50.0524558517 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921 +57.1925546921
+31.4207612069 +34.3942167176 +38.7383213799 +44.4530751938 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592 +51.5384781592
