+18.2088170842 +20.5611763514 +23.6662346087 +27.5239918562 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940 +32.1344480940
+12.5859134175 +14.9399611473 +18.0141756427 +21.8085569038 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305 +26.3231049305
+11.2569148435 +13.7640515166 +17.0134092880 +21.0049881579 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260 +25.7387881260
+15.0323755156 +17.2855436880 +20.2966698845 +24.0657541052 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500 +28.5927963500
+6.9815989905 +9.2781153451 +12.3439829564 +16.1792018244 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492 +20.7837719492
+12.3658835472 +14.7015201829 +17.7896047867 +21.6301373583 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979 +26.2231178979
+12.9210442521 +15.1289913777 +18.0710458487 +21.7472076651 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267 +26.1574768267
+16.6614939212 +18.7926848995 +21.6798728689 +25.3230578294 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810 +29.7222397810
+9.0661952116 +11.4423317643 +14.5468269474 +18.3796807612 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054 +22.9408932054
+13.1814381715 +15.4854873258 +18.5167087831 +22.2751025435 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070 +26.7606686070
+10.9441644948 +13.2738474679 +16.3766961428 +20.2527105193 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975 +24.9018905975
+16.4152190909 +18.7625253559 +21.8551742380 +25.6931657372 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536 +30.2764998536
+14.2642722183 +16.6515832066 +19.7544401463 +23.5728430372 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794 +28.1067918794
