+22.2091210191 +25.3031273902 +29.7926324140 +35.6776360906 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199 +42.9581384199
+27.4452957292 +30.4573791213 +34.8262052991 +40.5517742626 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116 +47.6340860116
+24.3112169015 +27.3132458268 +31.6802901159 +37.4123497687 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853 +44.5094247853
+19.4178541959 +22.4058760809 +26.7675991392 +32.5030233710 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762 +39.6121487762
+27.9061832179 +30.8749011845 +35.2261079097 +40.9598033937 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363 +48.0759876363
+26.7018073755 +29.6954836180 +34.0480794266 +39.7595948015 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426 +46.8300297426
+28.8280522481 +31.8755192848 +36.3356378374 +42.2084079061 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907 +49.4938294907
+30.4747704335 +33.5463649064 +37.9427956910 +43.6640627874 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955 +50.7101661955
+28.3135379765 +31.2145956635 +35.5238926200 +41.2414288460 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416 +48.3672043416
+28.2135509366 +31.3117657606 +35.7260309113 +41.4563463887 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927 +48.5027121927
